from_node_id,to_node_id,role_canonical,layer,certainty,spell_id
PERSON_BENSAAD_ABDELJELIL,ORGE_b09b1376a4479c7931db,pdg,corporate,certain,SP_a73d4549b89c827695a7
PERSON_KILANI_HAITHEM,CO_COMPTOIR_MODERNE_CERAMIQUES,gerant,corporate,certain,SP_e87e9fd7b5d2db062485
PERSON_KHALFALAH_MOHAMED_SALAH,CO_CONFISERIE_AGHLABITES,pdg,corporate,certain,SP_f1ee81ee216f8ed46a0d
PERSON_KHALFALAH_MORCHED,CO_CONFISERIE_AGHLABITES,dga,corporate,certain,SP_a123c967df6295805a8f
PERSON_AMDOUNI_MOURAD,CO_ATLASOFT,commissaire_aux_comptes,corporate,certain,SP_22b261516f76acd66657
PERSON_ZOUARI_MONDHER,CO_MISE_EN_VALEUR_DEVELOPPEMENT_AGRICOLE_OLIVIERS_SIDI_MBAREK,association_president,corporate,certain,SP_06c6a14465e8ba1219dc
PERSON_SELAMI_MAHMOUD,ORGE_5664dbeb3f2566fc951a,gerant,corporate,certain,SP_db250bdda6a42f4ec013
PERSON_SLAMA_SAMEH,CO_TECHNO_SERVICES,gerant,corporate,certain,SP_c79fe9ce214ad0fbda6c
PERSON_KAMOUN_NABIL,CO_KAMMOUN_VISION,gerant,corporate,certain,SP_eaef5787ff0a3ea50c2b
PERSON_SAIDANE_MOHAMED,CO_TUNISO_SEOUDIENNE_DINTERMEDIATION_TSI,administrateur,corporate,certain,SP_c32bed34905ecd2d4021
PERSON_MHIRI_NEJI,CO_TISSAGE_MEUBLATEX,administrateur,corporate,probable,SP_6905b7ca84c323b2f658
PERSON_YEZA_ABDELMAJID,CO_TISSAGE_MEUBLATEX,dga,corporate,probable,SP_19ca2e2ecaa115abec77
PERSON_SASI_MARWEN,CO_ALFA_MARMI,gerant,corporate,certain,SP_76dde45c4a1dcc7de1b8
PERSON_BENAYED_MOHAMED_HEDI,CO_COTUNAL,gerant,corporate,certain,SP_efb8f379bf102cd7cf0f
PERSON_ELABIDINE_MOHAMED_ZINE,CO_AIGLE_ROYAL_PROMOTION,gerant,corporate,certain,SP_6b9e17ee799ab0f364e6
PERSON_ABDENADHER_AMEUR,CO_STRATIMED,gerant,corporate,certain,SP_971e3657a55a5ef1afd5
PERSON_MRAD_ABDESALEM,CO_TUNISIENNE_TRAITEMENT_SABLE_STTS,gerant,corporate,certain,SP_bd806eb21c5bdad7c06d
PERSON_CHAABANE_SLIM,CO_AFRICAINE_PEINTURE,gerant,corporate,certain,SP_cb2529c9e8d65b7796b2
PERSON_MZABI_BRAHIM,CO_2_A_TANNING,gerant,corporate,certain,SP_04c4dc23bfaac524ff81
PERSON_ABAS_MYRIAM,CO_SEFINA_SICAF,pdg,corporate,probable,SP_365d82cf9d839c11f7f7
PERSON_ABAS_FERID,CO_SEFINA_SICAF,unspecified,corporate,probable,SP_594863fe9b8837e93eed
PERSON_DENDI_MEFTEH_ABDALAH,CO_NORTH_AFRICA_INTERNATIONAL_BANK,member,corporate,certain,SP_6f7f0dfb48bb6a0678e1
PERSON_ELTOURBAN_ABDALAH_ABDALAH,CO_NORTH_AFRICA_INTERNATIONAL_BANK,member,corporate,certain,SP_d5fb6f188caec9b93315
PERSON_BENMAMI_ISMAIL,CO_KARMEX,gerant,corporate,certain,SP_d3e262b35b05d4104f0b
PERSON_TRABELSI_SAMI,CO_KARMEX,gerant,corporate,certain,SP_46f20a634adf46bfb337
PERSON_BENAYED_MALEK,ORGE_d3d81a38a176bf56512d,dga,corporate,certain,SP_b9bb4319ce97d4fdb40f
PERSON_BENOTHMAN_OMRANE,CO_EXPRESS_ASCENSEUR,cogerant,corporate,certain,SP_65411c65582f1227b09e
PERSON_CHAABANE_FAHMI,CO_IMMOBILIERE_CHAABANE,gerant,corporate,probable,SP_edb0dbe789dae138df85
PERSON_SADRI_SELA_JULIEN,CO_GASTRONOME_FRANCE,gerant,corporate,certain,SP_d7597258a0cec52ab048
PERSON_BOURGUIBA_MOHAMED,CO_PROCHIDIA,gerant,corporate,probable,SP_248d8c80ab05afc800c1
PERSON_TURKI_ADLENE,CO_CAPSA_CALL_CENTER,representant,corporate,certain,SP_71716e4be5ba197e0485
PERSON_ELAZARA_KARIM,CO_CAPSA_CALL_CENTER,pdg,corporate,certain,SP_7cad204f7bf65b30e923
PERSON_BOURICHA_HASEN,CO_MAHMOUD_BOURICHA,commissaire_aux_comptes,corporate,certain,SP_81eeb077643d08e52879
PERSON_SASI_HEDI,CO_LURBANISATION_PROFILES_ALUMINIUM,gerant,corporate,certain,SP_83095a8559a73cc72b38
PERSON_MZABI_HABIB,CO_DIDON_NEGOCES_DISTRIBUTION,gerant,corporate,certain,SP_b61272451c0f34c01088
PERSON_RABAH_MAHER,CO_S2I_INDUSTRIES,gerant,corporate,certain,SP_34aa9403982a955bda60
PERSON_HAMAMI_FADHEL,CO_K_S_H_CONSULTING,gerant,corporate,certain,SP_ead0f217284244de1909
PERSON_BOUHARB_AHMED,CO_SILEX_COMPOSITES,gerant,corporate,certain,SP_16dc21888fe58175e76c
PERSON_DRIS_HAKIM_BENMONCEF,CO_AMY_CONFECTION,gerant,corporate,certain,SP_099efc567c866697ee03
PERSON_KHALFALAH_MOHAMED_SALAH,CO_INDUSTRIES_ALIMENTAIRES_MAGHREBINES,pdg,corporate,certain,SP_9149bbd1700ac08da743
PERSON_KHALFALAH_MOEZ,CO_INDUSTRIES_ALIMENTAIRES_MAGHREBINES,dga,corporate,certain,SP_cb19357226194dad2912
PERSON_HENTATI_ABDELJELIL,CO_TUNISIENNE_PROMOTION_L_INDUSTRIE_SOTUPRIN,associe,corporate,probable,SP_3b0c56906c58bdd39bbc
PERSON_HAMAMI_ADEL,ORGE_23b7690e30d8d1497da8,gerant,corporate,certain,SP_b80291d148e2f5710a45
PERSON_AMINE_HAJER,ORGE_84085a30d9f916fd6e49,gerant,corporate,certain,SP_84f55b72163d472de5cc
PERSON_REKIK_SALMA_ELOUMI,CO_COFAT_TUNIS,dga,corporate,certain,SP_27a7694c0fbdcbb40ff7
PERSON_FERHI_NEJI,CO_GROUPE_FERHI_PLAST,fondateur,corporate,certain,SP_da35e75d220d21afeda6
PERSON_FERHI_NEJI,CO_GROUPE_FERHI_PLAST,pdg,corporate,certain,SP_ea6ceaa3d2b638125efb
PERSON_CHAIBI_MOHAMED,CO_NORTH_AFRICAN_DISTRIBUTION_COMPANY,gerant,corporate,certain,SP_99c093f3ad002cf1bec5
PERSON_BOUCHAMAOUI_AHMED,CO_SICAR_ZARAT,pdg,corporate,certain,SP_71ebd04a085dc368b1fc
PERSON_TOUIL_ADEL,CO_SECURITE_MONDIALE_SECUREM,gerant,corporate,certain,SP_46dc1b4e83934bb55f0c
PERSON_SASI_MOHAMED,CO_FLUIDES_CONCEPT,gerant,corporate,certain,SP_f7f60963e87d764f98da
PERSON_NAOUAR_KARIM,CO_EVOLUTION_FASHION_COMPANY,gerant,corporate,certain,SP_09d3d1b8cd76b320e9c9
PERSON_CERUTI_MAXIMILIAN,CO_EXPRESSO_ITALIA,gerant,corporate,certain,SP_07b20f6a1944d201693c
PERSON_BENALI_NAIMA,CO_EXPRESSO_ITALIA,gerant,corporate,certain,SP_a3ddfecbf0f8caa976d7
PERSON_KAMOUN_MOEZ,CO_PROGRES_MEDICAL,gerant,corporate,certain,SP_cf7827e8362ea0fbdbcf
PERSON_HAMROUNI_SABER_MOULDI,CO_COMPETENCE_SANS_FRONTIERES,gerant,corporate,certain,SP_b190350fffe810854c59
PERSON_CHAIEB_MOEZ,CO_CHAIEB_MARBRE,gerant,corporate,certain,SP_26e9dc58a8e9a757248a
PERSON_HAMROUNI_ABDELATIF,CO_JERBA_TOURISME_LOISIRS,gerant,corporate,certain,SP_8b57c1b257fca3ec279b
PERSON_MABROUK_HENDA_TARCHOUNI,CO_CARTHAGE_CUIR,gerant,corporate,certain,SP_ce9a60bb6352c5d6af2c
PERSON_BENZAIED_ADIB,CO_TUNISO_ALLEMAND_D_INVESTISSEMENT,gerant,corporate,certain,SP_d35268d8f72d2af5bd3a
PERSON_FEVRIER_THIERY,CO_ZODIAC_EQUIPEMENT_TUNISIE,gerant,corporate,probable,SP_6946b9e033b217db1157
PERSON_VERNIER_LAURENT,CO_OWLIANCE_TUNISIE_ON_SHORE_SERVICES_OWTOS,commissaire_aux_comptes,corporate,certain,SP_40cbb066236bae6e7729
PERSON_ELOUMI_FAOUZI,CO_ELITEC_INTERNATIONAL,gerant,corporate,certain,SP_27a51b4fa031304da975
PERSON_HORCHANI_SAMIR,ORGE_20ca6f84749cf11c35d8,gerant,corporate,certain,SP_6c9efa3736983e5148e7
PERSON_HAMAMI_MOHAMED_ALI,CO_NOUVELLE_TRAVAUX_PUBLICS_SERVICES_SNTPS,gerant,corporate,certain,SP_7ec1900422b703686891
PERSON_HAMAMI_MOHAMED_LAHBIB,CO_ZED_CONFECTION,gerant,corporate,certain,SP_6998a81cd288dee19fe5
PERSON_ZOUARI_MAHER,CO_LEADER_BISCUITS_MEDITERRANEENS,unspecified,corporate,certain,SP_74eee8a09bcf7685ce77
PERSON_BIZOTO_IDA,CO_B_B_TRICOT,gerant,corporate,certain,SP_db4a32ec8492c6e0c5cf
PERSON_BOUJBEL_MARIEM,CO_HANNIBAL_SEVEN_ELEVEN,gerant,corporate,certain,SP_8c0695476c381ee046e4
PERSON_HAJI_CHAHIR,CO_ARCHIPEL_CONFECTION,gerant,corporate,certain,SP_608be805e5963703d579
PERSON_PISANI_ELIO,CO_TEXLINE_ITALIA,cogerant,corporate,certain,SP_c794cc1cce214f1267f7
PERSON_BAFOUN_SABRI,CO_ACOMED,gerant,corporate,certain,SP_19d640b618a05caba5db
PERSON_ESAYAH_HABIB,CO_EURO_CYCLES,president_ca,corporate,certain,SP_41a0c6e4b18218360753
PERSON_FRIKHA_MOHAMED,CO_POLY_PEINTURE,gerant,corporate,certain,SP_983fbb7e28780844ff6c
PERSON_TURATI_ROBERTO_FRANCO_GIOVANI,CO_OASIS_TRADING,gerant,corporate,certain,SP_1e52297eb00f2394766f
PERSON_CHAABANE_MONGI,CO_HUILERIE_ESSAFA,gerant,corporate,certain,SP_3cb1e54339f690bc5095
PERSON_SELAMI_MOHAMED_AMIN,ORGE_817dd22116e7b7515c40,gerant,corporate,certain,SP_d3bb1e97985ed5fef569
PERSON_FRAJ_ABDERAZEK,CO_NORTH_AFRICA_INTERNATIONAL_BANK,dga,corporate,certain,SP_27e1a81779958f42e9ac
PERSON_BENYOUSEF_MONDHER,CO_YOUCOTEX_PLUS,gerant,corporate,certain,SP_3975723e277936916fa2
PERSON_HAMROUNI_DHAOUI_BENALI_BENAHMED,CO_EL_HILALI_SERVICE_DIVERS,gerant,corporate,certain,SP_299ef57ec40330f6ba4d
PERSON_BENCHAABANE_NAAMA_ELOUMI,CO_COFAT_NORD,dga,corporate,certain,SP_a21637b4f4123ad4cef6
PERSON_AREM_JAMEL,CO_MAISON_TEMIMI,gerant,corporate,certain,SP_05bd7a19d5bd6f9d2ac6
PERSON_MAMI_MONGI,CO_FAMA,gerant,corporate,certain,SP_f3a88d15c86275ca11cc
PERSON_GHORBEL_CHERIFA_ZOUARI,CO_FAMA,commissaire_aux_comptes,corporate,certain,SP_5acf16cf9b1d8d437065
PERSON_BAYAHI_TAHER,CO_MAGASIN_GENERAL,pdg,corporate,certain,SP_3bfb47ca5784e65e6b23
PERSON_TRABELSI_MOHAMED,CO_SOPREDIS,gerant,corporate,certain,SP_42d0982cb82aedd3f41f
PERSON_ABDELMOULA_MUSTAPHA,CO_KENZA_CONFECTION,gerant,corporate,certain,SP_35fc6b6c2506c10a3618
PERSON_DRIS_SLIM,CO_WINDOTEX,gerant,corporate,certain,SP_23ac285641d3c1d8416f
PERSON_TRIKI_MOHAMED,CO_ALGERO_TUNISIENNE_COMMERCE_INTERNATIONAL_SATCI,gerant,corporate,certain,SP_96c7692ae48a208190d9
PERSON_BENASR_SLIM,CO_EURAFRICAINE_SICAF,administrateur,corporate,certain,SP_9a21585581978c5de3f9
PERSON_BENASR_KARIM_SALEM,CO_EURAFRICAINE_SICAF,pdg,corporate,certain,SP_f955221cbccc3b3a6443
PERSON_KAMOUN_HEDI,CO_DIGITAL_STORM,gerant,corporate,certain,SP_120ffdd26ab45781f80f
PERSON_CURTIT_GILES,CO_FRANCO_TUNISIENNE_DEPAULETTES,gerant,corporate,certain,SP_56275b1e073397660739
PERSON_KOOLI_MOHAMED,CO_UNIVERSAL_TRADING,pdg,corporate,probable,SP_6eb8e5cce55c9d349e1f
PERSON_MAGDICHE_NISAF_SELAMI,CO_PLASTIC_SERVICES,gerant,corporate,probable,SP_88ba326af71062f52675
PERSON_CHAABANE_MONGI,CO_HUILERIE_CHAABANE,cogerant,corporate,certain,SP_6b8d48ebc49de1fcdd61
PERSON_CHEHIDA_ZOUHEIR,CO_AGRUMES_GOLFE,gerant,corporate,certain,SP_1f459fe007a9ece95b8e
PERSON_SHREINER_MAXIMILIAN,ORGE_b6c1c3b657ac42c71e88,gerant,corporate,certain,SP_f14b30301e4ce28b3ce3
PERSON_CENCITO_FABRIZIO_DI,CO_DOLCE_ITALIA,gerant,corporate,certain,SP_9c345b20e4e01e40f744
PERSON_BOURICHA_ABDERAZEK,CO_BOURICHA_ABDERRAZEK_EBA,gerant,corporate,certain,SP_72d54887e4998c102948
PERSON_ZOUARI_ABDELMAJID,CO_MAGHREBINE_TRANSPORT_TERRESTRE_SMTT,administrateur,corporate,certain,SP_c7caefc51c686bb839e6
PERSON_BELAIFA_RAOUDHA,CO_SEM_SEM_EXPORT,gerant,corporate,certain,SP_3082171d26141d033ce6
PERSON_MAHJOUB_MOHAMED,CO_AMB_TRAINING_INTERNATIONAL,gerant,corporate,certain,SP_375a28a2f6db4b998fad
PERSON_KILANI_MOHAMED_HEDI,CO_KILANI_AUTOMOBILES_PIECES_SERVICES,gerant,corporate,certain,SP_ca6a4a4e89d7dbfeb1c1
PERSON_MHIRI_NEJI,CO_MEUBLATEX,administrateur,corporate,probable,SP_12938faf8beeb448ec05
PERSON_MHIRI_MOURAD,CO_MEUBLATEX,administrateur,corporate,probable,SP_fb0363ee837f43de9a21
PERSON_SASI_CHOKRI,CO_MEUBLATEX,dga,corporate,probable,SP_640b86b70f3e0d1a6448
PERSON_HAMAMI_RACHID,ORGE_e6445ca8635f8badb6f8,gerant,corporate,certain,SP_d879132c2bf4e8da604e
PERSON_HAMROUNI_SLIM_BENALI,CO_AMEL,cogerant,corporate,certain,SP_273f7302ad6c3cc7e0e3
PERSON_ELMANAA_BRAHEM,CO_ITALIAN_KNOW_HOW_FOR_TUNISIA,gerant,corporate,certain,SP_eac29efd3ff3b840d207
PERSON_BISMUTH_PETER,ORGE_fed656d85536673a6eba,gerant,corporate,certain,SP_c17772f767f44320acc9
PERSON_BOUDOKHANE_KHEMAIS,CO_CHIMITEX_PLUS,gerant,corporate,certain,SP_df67bcea852136f8d061
PERSON_SLAMA_MOUNIR,ORGE_0c51752f94f0aaa63426,gerant,corporate,certain,SP_14088e560b3a79f22439
PERSON_BEJAOUI_SEIFEDINE,CO_TUNISIA_FLEET_MANAGEMENT,administrateur,corporate,certain,SP_14c9781062a1d3afe073
PERSON_JAIDANE_RIADH,CO_TUNISIA_FLEET_MANAGEMENT,administrateur,corporate,certain,SP_3115b5e10df20527d343
PERSON_DRIS_FETHI,ORGE_3f35d582a119c56a49d5,gerant,corporate,certain,SP_871ac38427b1ad80f87f
PERSON_KHROUF_RAJA,CO_CRK_EXPORT,gerant,corporate,certain,SP_d3142d0c286c5aa90ef7
PERSON_CHOUIKHA_MEKI,CO_COTSAR,gerant,corporate,certain,SP_876effd30b32677d9a59
PERSON_NOUIRA_HENY_GHAZI,CO_MOTORBOAT,gerant,corporate,certain,SP_aac3ce807c7590dc04bc
PERSON_NAJAR_SAMIR,CO_INTERNATIONAL_COMPANY_OUTWEAR,gerant,corporate,certain,SP_37108cbfc57f62c6a411
PERSON_HAMAMI_NOUREDINE,CO_LOUGEIN_RENT_A_CAR,gerant,corporate,certain,SP_451dc242a08d5c31f189
PERSON_MABROUK_KHEIRA_BOURAOUI,ORGE_3d9be39d9bb7790c92ad,gerant,corporate,certain,SP_b768e5941981e693d87e
PERSON_BAABOURA_ALI,CO_ODYSSEE_PALACE,gerant,corporate,certain,SP_3a84946acac7954a1fd1
PERSON_NAKBI_MOHAMED,CO_CHAUSSETTES_KINDA,gerant,corporate,certain,SP_9d5300b6235521cb6c11
PERSON_BENASR_SLIM,CO_NOUVELLE_GENERALE_INDUSTRIELLE_NSGI,administrateur,corporate,certain,SP_33dde8802b4c95d5890e
PERSON_JENDOUBI_JEDIDI,CO_NOUVELLE_GENERALE_INDUSTRIELLE_NSGI,administrateur,corporate,certain,SP_e641aecad534116f4471
PERSON_BETAIEB_LASAAD,CO_GIPA,gerant,corporate,certain,SP_7de1f84c7f7c68483420
PERSON_BENAHMED_HICHEM,ORGE_08bf2e64bb522b208436,gerant,corporate,certain,SP_603b462ee53332f32e24
PERSON_SHREINER_MAXIMILIAN,ORGE_b2b56441f4e37cec59c2,gerant,corporate,certain,SP_b6debb6f87798cc8c565
PERSON_MAHFOUDH_HABIB,CO_TRC1,gerant,corporate,certain,SP_ace25976c1ea41424d06
PERSON_SLAMA_RIDHA,CO_ART_LUMIERE,gerant,corporate,certain,SP_17b4eb9c2a086fe5aac2
PERSON_RHOUMA_MOEZ_BELHADJ,CO_GLOBAL_INNOVATION_TEXTILE_GITEX,gerant,corporate,certain,SP_cb9ecbae910393a982e1
PERSON_PICINI_MAURO,CO_HOTEL_KELIBIA_BEACH,administrateur,corporate,probable,SP_6e6bf771572adef5bd67
PERSON_KAMOUN_YASER,CO_BATIMENTS_ARTS_METIERS_EBAM,gerant,corporate,certain,SP_12435584f760498b91f3
PERSON_HEDFI_LATIFA,ORGE_39bc254bb8a64f0935f4,gerant,corporate,certain,SP_60805aff62fe24223e09
PERSON_MASMOUDI_MOHAMED,CO_ALLEMANDE_TECHNOLOGIES_D_ENERGIE_RENOUVELABLE_SATER,gerant,corporate,certain,SP_2fdbb5d4d68763bef785
PERSON_TABANE_MOHAMED_SADOK,CO_SFM_TECHNOLOGIES,gerant,corporate,certain,SP_67e468c834db370debe8
PERSON_KHALIL_MOHAMED,CO_COMPOSITES_TECHNIQUES,gerant,corporate,certain,SP_a4c6348bfc323ef363ae
PERSON_ITALIA_MARC,CO_QUADRITEX,gerant,corporate,certain,SP_ebbb0faa2979ace60ab6
PERSON_NOUMAIN_ZIED,ORGE_4627b60811dd3f48e497,gerant,corporate,certain,SP_7a9dd69db36e1ccd8b40
PERSON_AYARI_FARHAT,CO_YOUSR_INTERNATIONAL,gerant,corporate,certain,SP_d4d45c34dcf8dafb216c
PERSON_NEFZI_BECHIR,CO_COMPAGNIE_GENERALE_METALLURGIE,administrateur,corporate,probable,SP_8648ff818bd4a48d1f2e
PERSON_ZOUARI_LOTFI,ORGE_3630b97b44816bcdfba7,gerant,corporate,certain,SP_f74d09b4fddf405ed0ed
PERSON_GOLDONI_MASIMO,CO_IMPRIMERIE_EMA,gerant,corporate,certain,SP_107ac16040f41c114bd5
PERSON_MABROUK_ISMAIL,CO_MAGHREB_FINANCE,pdg,corporate,certain,SP_951b43a0081d32e22012
PERSON_GHARBI_MOHAMED,CO_GHARBI_CUIR,gerant,corporate,certain,SP_1c79457ac71aaf2685c1
PERSON_HAMAMI_AHMED_BENMOHAMED,CO_AMITEXTIL,gerant,corporate,certain,SP_b992b19ce283a4a94728
PERSON_BAYAHI_TAHER,CO_CENTRALE_MAGASIN_GENERAL,pdg,corporate,certain,SP_b09e542e557ab3c9849f
PERSON_BAYAHI_TAHER,CO_MAGASIN_GENERAL,president_ca,corporate,certain,SP_50dbb8922489fa53866e
PERSON_TURKI_AMIR,ORGE_0a50b69ffccafc4d6e47,administrateur,corporate,certain,SP_febebc3f22ce50a97377
PERSON_BOUDEN_OMAR,ORGE_0a50b69ffccafc4d6e47,administrateur,corporate,certain,SP_5eb888c5eab57393deaf
PERSON_CHAABANI_MOULDI,ORGE_0a50b69ffccafc4d6e47,administrateur,corporate,certain,SP_56c5ce07d9e7043073da
PERSON_CHEIKHROUHOU_MOHAMED,ORGE_0a50b69ffccafc4d6e47,administrateur,corporate,certain,SP_97880dd8993d10dc948a
PERSON_TAYACH_MOHAMED_ALI,ORGE_0a50b69ffccafc4d6e47,administrateur,corporate,certain,SP_0bc5874b7162c05fd719
PERSON_TURKI_AMIR,ORGE_0a50b69ffccafc4d6e47,pdg,corporate,certain,SP_8278ef8ee8c1bbeea047
PERSON_BENHASINE_FAYCEL,ORGE_0a50b69ffccafc4d6e47,dga,corporate,certain,SP_c30a697144a00dfe76cf
PERSON_MAMI_MONGI,CO_OMEGA_MAGHREB,gerant,corporate,probable,SP_1d9302030cf4a3e5554c
PERSON_DIMASI_EMNA_BENAMOR,CO_EMNA_BEN_AMOR_SERVICES,gerant,corporate,certain,SP_b0abf5b88ee3190af4c8
PERSON_SASI_MOHAMED,CO_MARBRERIE_MON,gerant,corporate,certain,SP_31d7d9ef14487a3188fa
PERSON_SELAMI_SLIM,CO_GRAPHIA_PRINT,gerant,corporate,certain,SP_bd9f25c5c4321ffcedef
PERSON_SEGHAIER_ISAM,CO_TELA,gerant,corporate,certain,SP_1a4dc515bec6baf72e4d
PERSON_CHAABANE_ALIA,CO_AWT_INTERNATIONAL,gerant,corporate,certain,SP_dd017a521d75f03c1094
PERSON_CHEBI_MOHAMED_ALI,ORGE_831e9b7427644ff41382,gerant,corporate,certain,SP_547cf3c177bd6d025630
PERSON_GIAN_ANTONTO_MENEGOLO,CO_ITALIAN_TUNISIAN_SHOES,gerant,corporate,certain,SP_aba1de445cd989dcd317
PERSON_MABROUK_SAMI,CO_SAMY_MABROUK_CONSULTANT,gerant,corporate,certain,SP_7d63c86e8e4079b3b260
PERSON_SLAMA_RACHID,CO_BATIMENT_SAHEL,gerant,corporate,certain,SP_6708f9504ccd9fc69b27
PERSON_DJILANI_HEDI,ORGE_682215c11ab901ded65b,pdg,corporate,probable,SP_2c2e5d1c046c874b289c
PERSON_MABROUK_MOHAMED_MARWEN,ORGE_8ac1eb2ac64141ab7393,pdg,corporate,certain,SP_6fb4b7509ec2124d990a
PERSON_MABROUK_RAMZI,CO_POWER_CALL,gerant,corporate,certain,SP_1e357e47e3ec56816df8
PERSON_AHRES_KARIM,CO_SATEC_TUNISIE_INTERNATIONAL,gerant,corporate,certain,SP_093b0eae6edf5a7afbcc
PERSON_CHAABANE_SARAH,CO_SARAH_CONFECTION_SARCO,gerant,corporate,certain,SP_21cf21291b023016f969
PERSON_EMNA_ABDENADHER,CO_GENERALE_TRAVAUX_SPECIFIQUES,gerant,corporate,certain,SP_a02b0bf7e1b2f2aa931c
PERSON_ZOUARI_AMIRA,CO_IMMOBILIERE_CONCORDE,administrateur,corporate,probable,SP_4bc7d80608d118e08a05
PERSON_DHAHRI_MOHAMED_LAMINE,ORGE_a07efba44b341f73810c,gerant,corporate,certain,SP_9b2ca4aa9f17057d0261
PERSON_GHANOUCHI_FARES,CO_ABATTOIR_AVICOLE_ESSOUASSI,unspecified,corporate,certain,SP_b8ef2f55134f3d7933a3
PERSON_SASI_SOUHEIL,CO_GREEN_STREET,gerant,corporate,certain,SP_867b3fbea7efba0b772d
PERSON_AMAR_MOHAMED,ORGE_2f72805f7efc691e442a,gerant,corporate,certain,SP_361d729e0c111e161096
PERSON_SEGNERE_JEAN_PIERE,CO_BIOPHYMED_MAGHREB,gerant,corporate,certain,SP_833160f78c294b59c506
PERSON_BOUFATEH_BECHIR,CO_IDEALE_CONFECTION,gerant,corporate,certain,SP_460d1249871049631cf9
PERSON_KAMOUN_SOFIEN,ORGE_ac48f89cdc877eb77f0e,gerant,corporate,certain,SP_f05ad0734b79adb22a7a
PERSON_RABAH_MAHER,CO_S2I_SERVICES,gerant,corporate,certain,SP_dbcfaccc2b6e7b88dcd6
PERSON_BOUATAY_NEJIB,CO_BOUATAY_CONFECTION_SOBOCO,gerant,corporate,certain,SP_3a3968075a294b7e0d08
PERSON_BOUJBEL_MOHAMED,CO_HADJ_SLIMANE_BOUJBEL_CIE,gerant,corporate,probable,SP_d516070f5149ca7d86d5
PERSON_RINALDI_CLAUDIO_BIOLCATI,CO_TUNISIAN_ITALIAN_CONSULTING_GROUP,gerant,corporate,certain,SP_ed9f9fc75d9a5e6e79e4
PERSON_CHAHMI_TAHER,CO_IMPRIMERIE_PAPETERIE_ETIQUETTES_CHAHMI,gerant,corporate,certain,SP_b99005c49d6fde283f33
PERSON_MHADHBI_MOHSEN,CO_FIMCO_INTERNATIONAL,gerant,corporate,certain,SP_73c3e9ec0aabbb33e742
PERSON_DERBEL_FAYCEL,CO_LOLITA,commissaire_aux_comptes,corporate,probable,SP_4d31386095ac61641d1c
PERSON_MZABI_MOHAMED_MONCEF,CO_IMMOBILIERE_PROVIDENCE,gerant,corporate,certain,SP_cc1efd9cb116b6dbaa5a
PERSON_MABROUK_AMEL_BOCHRA,CO_A_PART,gerant,corporate,certain,SP_705f93b1ba6775d226b9
PERSON_RABAOUI_MAHMOUD,CO_CRACOCARTE_TUNISIE,gerant,corporate,certain,SP_31fa8f9ad95e98d8e6da
PERSON_ELOUMI_YADH,CO_COMPAGNIE_HOTELIERE_CENTRES_VILLES,commissaire_aux_comptes,corporate,probable,SP_c7f85d7e1f01d4b45305
PERSON_BENSEDRINE_KARIM,CO_INTERIMA,gerant,corporate,certain,SP_d4e3c025d2970fb984d8
PERSON_ABAS_SADREDINE,ORGE_8241d9321be09e94e248,gerant,corporate,certain,SP_534bcecd6b20d63c66d8
PERSON_BENAYED_RAFIK,ORGE_791f4b928c57d1171392,administrateur,corporate,certain,SP_5f6c4c7d0fb7301786b0
PERSON_JEBRI_YOUNES,CO_JBM_ORGANISATION,gerant,corporate,certain,SP_274f2e083fe28d987ad8
PERSON_ESAFI_MOHAMED_NEJIB,ORGE_ed58d0fae00ecb20a7da,dg,corporate,probable,SP_517e888fc01cce5d5850
PERSON_LANGAR_SLAHEDINE,CO_DAKHLA,dg,corporate,certain,SP_6a7117ca158d269a1223
PERSON_MABROUK_ALI,CO_GENERALE_D_ENTREPRISES_MATERIEL_TRAVAUX_SOMATRA_GET,administrateur,corporate,certain,SP_9d96b469fee775e17f9e
PERSON_SLAMA_ALI,CO_GENERALE_INDUSTRIELLE_ALIMENTAIRE_SLAMA,administrateur,corporate,certain,SP_f5de22a4a5c584304b7e
PERSON_SLAMA_FAOUZIA_KHALFALAH,CO_GENERALE_INDUSTRIELLE_ALIMENTAIRE_SLAMA,administrateur,corporate,certain,SP_822254c4bd97aa71a121
PERSON_SLAMA_GHASEN,CO_GENERALE_INDUSTRIELLE_ALIMENTAIRE_SLAMA,administrateur,corporate,certain,SP_47efdada3699a4906130
PERSON_SLAMA_CHIHEBEDINE,CO_GENERALE_INDUSTRIELLE_ALIMENTAIRE_SLAMA,administrateur,corporate,certain,SP_6ffe683f292976934d40
PERSON_BENYOUSEF_MOHAMED_NABIL,ORGE_e782939a9c801b61e141,cogerant,corporate,probable,SP_473a9b2ff3fb11748cf2
PERSON_BENSEDRINE_SAMI,CO_BOUHAIRA_INTERNATIONNAL_TRADING,cogerant,corporate,certain,SP_d02a48bc28cdc9b2ec0f
PERSON_HAMAMI_YASER,CO_IDPROD,gerant,corporate,certain,SP_a93549fe84308600ca04
PERSON_BOUAOUAJA_MALEK,CO_ZITA_TRAVEL,administrateur,corporate,certain,SP_8e39dabbdd41a9465dd0
PERSON_BOUAOUAJA_MARIEM,CO_ZITA_TRAVEL,administrateur,corporate,certain,SP_5107a1e868b880e1db09
