from_node_id,to_node_id,role_canonical,layer,certainty,spell_id
PERSON_ELABIDINE_MOHAMED_ZINE,CO_SAFAGRIN,gerant,corporate,certain,SP_e6b7b8e2e4466f233e0f
PERSON_SLAMA_SOFIEN,CO_AL_BADR,gerant,corporate,certain,SP_ebf559784fa05a0738b7
PERSON_TRIKI_OMAR,CO_BUSINESS_GROWTH_CONSULTING,gerant,corporate,certain,SP_885fc41d9b100270a51e
PERSON_DAHECH_MAHER,CO_NOUR_TEXTILE,gerant,corporate,certain,SP_4b5f0460d18c4c4a7289
PERSON_GLOULOU_HABIB,ORGMENTION_Société CARRIERES EL GHALI ET GLOULOU,gerant,corporate,certain,SP_452c7f0ab5c1d31d1c99
PERSON_MABROUK_MOURAD,CO_SOTRADIV,gerant,corporate,certain,SP_094de2f3c4c3f7a7e49e
PERSON_ZOUARI_MOHAMED_ALI,CO_DIVERS_PACK,gerant,corporate,certain,SP_853c39033d9b37b42d70
PERSON_HAMAMI_MOHAMED,CO_LINEA_CONCEPT,gerant,corporate,certain,SP_49b5dd788cd05d6e41d4
PERSON_BRADAI_NAJET_SELAMI,CO_REFENDAGE_TOLE_SORETOL,dga,corporate,certain,SP_37916b3f7b7fee69909c
PERSON_AYED_KARIM,CO_INDUSTRIAL_MAINTENANCE_INTERNATIONAL,gerant,corporate,certain,SP_06f801b97c331d791458
PERSON_CHAABANE_NAHLA_ELHAKIM,CO_HARMONIE,unspecified,corporate,certain,SP_9933b569062e6a1353ef
PERSON_CHAABANE_MOHAMED,CO_HARMONIE,unspecified,corporate,certain,SP_9a2d4dd3021bdf3382a7
PERSON_OUESLATI_KARIM,CO_OUESLATI_UNIFORME,gerant,corporate,certain,SP_bef6fbda9b91668d2351
PERSON_HAMROUNI_HMAIED,CO_TUNISIENNE_MORTTERS_MODERNES_STMM,unspecified,corporate,certain,SP_2143cc516abb7ae23d1b
PERSON_HAMROUNI_MUSTAPHA,CO_TUNISIENNE_MORTTERS_MODERNES_STMM,unspecified,corporate,certain,SP_041663a00737d64bd2db
PERSON_HAMROUNI_HMAIED,CO_TUNISIENNE_MORTTERS_MODERNES_STMM,pdg,corporate,certain,SP_59bbbda280b7e4818c68
PERSON_SELAMI_MOHSEN,CO_PLYBOIS_7,pdg,corporate,certain,SP_99fc337a014e657151e1
PERSON_SELAMI_MOHSEN,CO_STRAMICA,pdg,corporate,certain,SP_02bfd04c2ca478a6f0f4
PERSON_SLAMA_KHALIL,CO_STAFELEC,gerant,corporate,certain,SP_f67e51f9f2b06f86632b
PERSON_MAKHLOUF_WAFA,CO_ELKACEM_IMMOBILIERE,gerant,corporate,certain,SP_7c05f6e043380e01d07a
PERSON_FEKIH_MOHAMED,CO_SERVICES_AFRICA,president_ca,corporate,certain,SP_23eb3291239258383371
PERSON_FRAD_MOHAMED_SALAH,CO_SERVICES_AFRICA,dg,corporate,certain,SP_56e50b48a5573f9928b1
PERSON_ESASI_ABDELAZIZ,CO_ASSURANCES_MAGHREBIA_VIE,president_ca,corporate,certain,SP_d4e64fdd35b76b1f867d
PERSON_BENHASINE_HABIB,CO_ASSURANCES_MAGHREBIA_VIE,dg,corporate,certain,SP_d714aef2e94e3b54a3f7
PERSON_DERBEL_ABDELAZIZ,CO_ASSURANCES_MAGHREBIA_VIE,administrateur_delegue,corporate,certain,SP_4fcdeadf87b3bd5e7072
PERSON_CHETOUANE_BRAHIM,CO_PROMAX,administrateur,corporate,certain,SP_67339b8c187cb4cf3b72
PERSON_CHETOUANE_BRAHIM,CO_PROMAX,pdg,corporate,certain,SP_c05740807148539d16ed
PERSON_DRIS_AICHA,CO_COMPAGNIE_TUNISIENNE_DEVELOPPEMENT_TOURISTIQUE,administrateur,corporate,certain,SP_009f431878f3c840454b
PERSON_KOOLI_ADEL,CO_PORTO_FARINA,gerant,corporate,certain,SP_c8ff3ad57304aca4d8c6
PERSON_SASI_NAWEL,CO_NEAPOLIS_MEDICAL,gerant,corporate,certain,SP_0390a67d72b927c4a9c9
PERSON_SLAMA_HAROUN,CO_GRANDES_CARRIERES_SAHEL,administrateur,corporate,certain,SP_48a393dff33d6dddf015
PERSON_SLAMA_ALI,CO_GRANDES_CARRIERES_SAHEL,administrateur,corporate,certain,SP_25b7f47f1351f84991e2
PERSON_SLAMA_HAROUN,CO_GRANDES_CARRIERES_SAHEL,pdg,corporate,certain,SP_02d00e166423dd6bff7b
PERSON_SKHIRI_MOHAMED,CO_IMMOBILIERE_SKIRI,gerant,corporate,certain,SP_680f0338d8b4d7fd4707
PERSON_KHALIL_MOHAMED,CO_PROTOTYPES_WORKS,gerant,corporate,certain,SP_5cc04085e089f7453804
PERSON_HAMAMI_RIADH,CO_HAMMAMI_AGRO,gerant,corporate,certain,SP_5a0f167a8ab7841e7ce7
PERSON_MHIRI_ALI,CO_ALKIMIA_PACKAGING,pdg,corporate,certain,SP_1e4519ac333f0a793cca
PERSON_HAMAMI_MAHER,CO_NO_LIMIT_PRET_A_PORTER,gerant,corporate,certain,SP_b22bc2de662e74f8a4d2
PERSON_KILANI_NADHIR,CO_GBMC,gerant,corporate,certain,SP_d27ff27bce0dbe7beeb0
PERSON_VAZ_ARNAUD,CO_HUTCHINSON_TUNISIE,unspecified,corporate,certain,SP_514959631185b0b7d308
PERSON_POIRIER_LAURENT,CO_HUTCHINSON_TUNISIE,unspecified,corporate,certain,SP_dfe3989a26c1332fe615
PERSON_TRIKI_MEHDI,CO_PIONNER_TELECOM_CONSULTING,gerant,corporate,certain,SP_9199ed4ec2c5422ef488
PERSON_GARMA_NIZAR,CO_CAP_SAISONS,pdg,corporate,certain,SP_27de970f2f0289d2c9c4
PERSON_SASI_KARIM,CO_TUNISIENNE_FABRICATION_CAPSULES_EN_PLASTIQUE_TUNICAPLAST,gerant,corporate,certain,SP_f4443e9d663ecfce0485
PERSON_BAABOURA_ALI,CO_HORCHANI_OLIVE_OIL,gerant,corporate,probable,SP_42a886f2622bdb819835
PERSON_KALAI_AMEUR,CO_MERSA,gerant,corporate,certain,SP_716fcf8225aec3926ce1
PERSON_FUMAROLA_ANTONIO,CO_ITALIAN_FASHION_INDUSTRY,gerant,corporate,certain,SP_4b2d01d3a4f5cc54f67b
PERSON_JOUDI_MOEZ,CO_MED_CONSULTING,gerant,corporate,certain,SP_c3ce01f50e1c8255ecd7
PERSON_AMAR_KARIM,CO_TUNISIE_SICAR,dg,corporate,certain,SP_bd09a8da761a683994c7
PERSON_HAMAMI_SOFIEN,CO_OCTOPUS,gerant,corporate,certain,SP_3d296d738edbfd595a99
PERSON_MHIRI_SAMI,CO_ECOLE_HOTELIERE_EL_MOURADI,gerant,corporate,probable,SP_163df208b054faf10a51
PERSON_GARAALI_CHEKIB,CO_TECHNIQUES_DINJECTION_PLASTIQUE_DASSEMBLAGE_IPLAST,administrateur,corporate,certain,SP_7682a696f81376ce0be1
PERSON_GARALI_KAIS,CO_TECHNIQUES_DINJECTION_PLASTIQUE_DASSEMBLAGE_IPLAST,administrateur,corporate,certain,SP_d680cb1dfa839cf64854
PERSON_GARAALI_CHEKIB,CO_TECHNIQUES_DINJECTION_PLASTIQUE_DASSEMBLAGE_IPLAST,pdg,corporate,certain,SP_ae008b020634b889ce95
PERSON_GARALI_KAIS,CO_TECHNIQUES_DINJECTION_PLASTIQUE_DASSEMBLAGE_IPLAST,pdg,corporate,certain,SP_0d01f5bbf16d09abc4c9
PERSON_KASRI_MONIA,CO_INTERNATIONAL_MAALOUF,gerant,corporate,certain,SP_14036ce8fad5126e1b65
PERSON_SASI_FRANCO,CO_CONGENIA,gerant,corporate,certain,SP_3de0bfbc8130ad302e91
PERSON_ZGHAL_SAMIR,CO_AX_SOLUTIONS,pdg,corporate,certain,SP_883dfeb95eab7ee927ac
PERSON_TEKAYA_MEHDI,CO_AX_SOLUTIONS,pdg,corporate,certain,SP_854877a6c141113a6c6e
PERSON_KARMANI_RAOUF,CO_AX_SOLUTIONS,dga,corporate,certain,SP_1324c6c06e2c0b24bc88
PERSON_ABDENADHER_AMEUR,CO_LIGATEC,gerant,corporate,probable,SP_cd176a267e6aaf5e5d5f
PERSON_MHIRI_NEJI,CO_BALNEAIRE_HAMMAMET_SUD,pdg,corporate,probable,SP_b5ba366cee6e3b879637
PERSON_BOUCHAMAOUI_GHAZI,CO_IDEE_MAISON_CASA,gerant,corporate,certain,SP_d902278cab29973701d8
PERSON_BOUZAIENE_ABDELKADER,CO_TASMID_INDUSTRY,gerant,corporate,certain,SP_8178d4201c8619384523
PERSON_AOUADI_RAOUF,CO_MAXULA_PLACEMENT_SICAV,pdg,corporate,certain,SP_4451a3e5b14b5e6ba693
PERSON_HAMROUNI_ABDALAH,CO_SERGUINI,cogerant,corporate,certain,SP_fa0c2e4da60d93dc6b15
PERSON_ZOUARI_HAFEDH,CO_TRAVAUX_D_AMENAGEMENT_URBAIN_RURAL_STAUR,president_ca,corporate,certain,SP_2c211c2761ab5b4a7283
PERSON_SAID_FAOUZI,CO_SIREP,gerant,corporate,certain,SP_08f9563dbc19be80bd68
PERSON_SELAMI_MAHMOUD,CO_STRAMIFLEX,dg,corporate,certain,SP_b21f06422df61767ce05
PERSON_BAKLOUTI_ISMAIL,CO_INDUSTRIELLE_MENUISERIE_DALUMINIUM_VOLETS_ROULANTS_EN_PLASTI,unspecified,corporate,certain,SP_3e03e26df8a84f75097e
PERSON_BAKLOUTI_ISMAIL,CO_INDUSTRIELLE_MENUISERIE_DALUMINIUM_VOLETS_ROULANTS_EN_PLASTI,pdg,corporate,certain,SP_36619610f29e965fcd2f
PERSON_ZOUARI_MAHER,CO_INTERPROFESSIONNELLE_POUR_COMPENSATION_DEPOT_VALEURS_MOBILIE,dg,corporate,certain,SP_48220a27d6d88a371528
PERSON_BOUNEB_AMOR,CO_NUTRITION,gerant,corporate,certain,SP_31dc07d983365bebbcbd
PERSON_TEKAYA_MEHDI,ORGMENTION_CASSIOPAE MEA,administrateur,corporate,certain,SP_2663ed51e20104edf908
PERSON_ZGHAL_SAMIR,ORGMENTION_CASSIOPAE MEA,administrateur,corporate,certain,SP_011c981e198b06b15542
PERSON_TEKAYA_MEHDI,ORGMENTION_CASSIOPAE MEA,dg,corporate,certain,SP_d07560763699c2615e0d
PERSON_NAJAR_CHAABANE,CO_IDEAL_BOIS,gerant,corporate,certain,SP_e8246bb9c1a92c1504fe
PERSON_ZOUARI_ABDELHAK,CO_AGRLCOLE_SAHEL,gerant,corporate,certain,SP_e60f91f59ea0b1491442
PERSON_ESAFI_ABDELWAHEB,ORGMENTION_DIST - IT,pdg,corporate,certain,SP_79b6cad5c0d8dead2c17
PERSON_KACEM_HAMDI,CO_BEN_KALIA,fondateur,corporate,certain,SP_eecdf434897dc06c50a1
PERSON_KACEM_HAMDI,CO_BEN_KALIA,administrateur,corporate,certain,SP_8e34b024d796f0215cba
PERSON_GHORBEL_CHERIFA_ZOUARI,CO_IDEE_TUNISIE,commissaire_aux_comptes,corporate,certain,SP_86e51465f33f8e1e4fbf
PERSON_ZOUARI_ALAIN,CO_CREATIONS_GRAPHIQUES_PALMIER,unspecified,corporate,certain,SP_7195e936054f10505208
PERSON_HAMROUNI_HOUCEMEDINE,CO_HAMROUNI_FRERES_BATIMENTS,gerant,corporate,certain,SP_f7307b64014604862763
PERSON_MEZNI_JALILA,CO_D_ARTICLES_HYGIENIQUES,pdg,corporate,probable,SP_1580fc5e556d57c26b82
PERSON_MHIRI_NEJI,CO_HOTELIERE_EL_KANTAOUI,dga,corporate,certain,SP_9340934520fce28f88fc
PERSON_ABDENADHER_LOTFI,CO_SANIMED,administrateur,corporate,certain,SP_2c7b5400a924b9782dfe
PERSON_BOUJBEL_MOHAMED,CO_HAIFA,actionnaire,corporate,certain,SP_b02a9e5a495d2d5af5e8
PERSON_HAMAMI_ROCHDI,CO_SKANDER_ELISSA_SSE,gerant,corporate,certain,SP_6ba0f35f8d0952ef5a61
PERSON_ZUCHERELI_GIUSEPE,CO_CONSEIL,president_ca,corporate,certain,SP_84783be9b1d7c4192f18
PERSON_GRILI_GERARDO,CO_CONSEIL,president_ca,corporate,certain,SP_2d3da230915ee22dad6e
PERSON_BONTAZ_YVES,CO_TUNISTOOLS,gerant,corporate,certain,SP_62e37ca957cf78fd753c
PERSON_ENAIFAR_AICHA,CO_DIVA_SICAR,dg,corporate,certain,SP_c40ba7c525e7662b05bc
PERSON_TRIKI_MOHAMED,CO_SUD_SUD_TRAVAUX,administrateur,corporate,certain,SP_1e5a62616ec235aef517
PERSON_KAMOUN_HEDI,CO_AGROCO_MED,gerant,corporate,certain,SP_c71dcfd20d361633b49c
PERSON_SLAMA_MOHAMED,CO_HOTEL_PLUS,gerant,corporate,certain,SP_91dd4e4a27d2c1ab3400
PERSON_BENATIA_ADEL,CO_SOFT_HYGIENE,gerant,corporate,certain,SP_eec92e16693347fd0949
PERSON_SLAMA_ALI,ORGMENTION_Société Al Naseem Tunisie,administrateur,corporate,certain,SP_293c8c0d62f4a744dd0a
PERSON_SLAMA_GHASEN,ORGMENTION_Société Al Naseem Tunisie,dg,corporate,certain,SP_7560b6f1ee668842a4f2
PERSON_HAMAMI_SLIM,CO_IDEALE_TUBES,gerant,corporate,certain,SP_0052c54b5d65a7fab465
PERSON_TRABELSI_LASAAD,CO_STRM,gerant,corporate,certain,SP_6b5b287f9de281c9f0ae
PERSON_HAMAMI_MOHAMED,CO_FACE_A_FACE_PRET_A_PORTER,gerant,corporate,certain,SP_ac8998ba79556d5fd517
PERSON_KILANI_LASAAD,CO_TUNISIE_RECOUVREMENT,unspecified,corporate,certain,SP_7abf1964645d89a79745
PERSON_LAJNEF_MOHAMED_TOUMI,CO_LAJNEF_MAISONS_BOIS_LBM,gerant,corporate,certain,SP_50545576623518255bf1
PERSON_CHAABANE_AHMED,CO_COCCINELLA,gerant,corporate,certain,SP_7b8310d7b750778571a4
PERSON_ABAS_FERID,CO_SETCAR,administrateur,corporate,probable,SP_8d1d00c5e6a515282779
PERSON_JEBALI_MOHAMED,CO_MAISON_INTERBOIS,liquidateur,corporate,certain,SP_c8e14738b43ee03159d3
PERSON_HAMDI_MOUNIR,CO_IMMOBILIERE_SICCA_VENERIA,gerant,corporate,certain,SP_b417ccf2b95bd27b61f9
PERSON_DERBEL_FAYCEL,CO_ESSALEM,commissaire_aux_comptes,corporate,probable,SP_abe328de2d3f434f117a
PERSON_HAMROUNI_FETHI,CO_SEMAP,commissaire_aux_comptes,corporate,certain,SP_12ca6651dc647edd1017
PERSON_SLAMA_SASI_BENMOHAMED_BENHASEN,CO_VETSUN_INTERNATIONAL,gerant,corporate,certain,SP_052065a8d2c5ce3fcf5a
PERSON_TOUATI_GHODHBANI_BENFAHEM,CO_MOULINS_SIDI_TLIL,dg,corporate,certain,SP_044d1ba323efcaf230b5
PERSON_FRIAA_SELIM,CO_EUREKA_BATIMENT_TRAVAUX_PUBLICS,commissaire_aux_comptes,corporate,certain,SP_192a97a2cca25ba00904
PERSON_BOURICHA_ABDERAZEK,CO_TUNISIAN_ALUMINIUM_COMPANY,cogerant,corporate,certain,SP_a929fd2c5ad32b25fcd1
PERSON_BENSEDRINE_KARIM,CO_CUIS_TOT,gerant,corporate,certain,SP_8d7e0d569a96ec0e8e40
PERSON_TRABELSI_MOHAMED,CO_CONSTRUCTION_METALLIQUE_ENSEIGNES,gerant,corporate,certain,SP_056a6deaef01ee23dd56
PERSON_HAMROUNI_IMEN,CO_DARINE_BEAUTE,gerant,corporate,certain,SP_7a872521b6f7b2598e3f
PERSON_CHAABANE_FERID,CO_BAKOPLAST,pdg,corporate,probable,SP_1a7bf67d062d5904f539
PERSON_KALEL_MOURAD,CO_AGRO_SERVICES,gerant,corporate,certain,SP_4ee2e3122fc4a735366c
PERSON_ZIEDI_KILANI,CO_AGRO_SERVICES,gerant,corporate,certain,SP_0f6eacebcfa7393b19b5
PERSON_SASI_SOFIEN,CO_BSA_VOYAGES,cogerant,corporate,certain,SP_faf8d90f1bdc89a564b4
PERSON_TRIKI_MEKI,CO_ALUMINIUM_CHARPENTE_METALLIQUE_SACM,gerant,corporate,certain,SP_c72df79c4c4c8a183a34
PERSON_ZRIG_MOHAMED,CO_CENTRE_D_ETUDES_FORMATION_PROFESSIONNELLE,gerant,corporate,certain,SP_7f8e05ba0e30065723a1
PERSON_ALAYA_BARA,ORGMENTION_Nomination d'un nouveau Directeur Général,dg,corporate,certain,SP_0c2ca69e0489ecf0ed59
PERSON_DIMASI_MORSY,ORGMENTION_Nomination d'un nouveau Directeur Général,dg,corporate,certain,SP_b6fa69b9680d880dc809
PERSON_HEDFI_MOHAMED_MEHDI,CO_SPIC_PAPAGALLO,pdg,corporate,certain,SP_7d48c94be001952158c4
PERSON_ESAFI_MOHAMED_NEJIB,CO_SPIC_PAPAGALLO,administrateur,corporate,certain,SP_5aa16f2e49edf3dae06c
PERSON_HEDFI_MOHAMED_FAOUZI,CO_SPIC_PAPAGALLO,administrateur,corporate,certain,SP_67c56e0d0abb260e659f
PERSON_CHAABANE_TAHER_BENSADOK,CO_CHAABANE_CONSTRUCTION_SERVICES_SCCS,gerant,corporate,certain,SP_d4832217384c3264e807
PERSON_HAMROUNI_KHADHRA,CO_EL_JOUDA,gerant,corporate,certain,SP_8117a48fa01defd786f5
PERSON_MABROUK_ISMAIL,CO_MAGHREB_INVEST,president_ca,corporate,certain,SP_fbc3afc468f1605dfcd3
PERSON_PECASTAINGS_FREDERIC,CO_MAGHREB_INVEST,dg,corporate,certain,SP_226403d56ff477d0dcfa
PERSON_BARGAOUI_ABDELFATEH,CO_SHAUBER,president_ca,corporate,certain,SP_8baf7c50b0fe94fce7f1
PERSON_SLAMA_MOEZ,CO_TUNISIA_FOOD_DISTRIBUTION,gerant,corporate,certain,SP_b4147bb2198d6ebad59f
PERSON_BENSEDRINE_SAMI,CO_LINABEL_EXPORT,gerant,corporate,certain,SP_2261f51c746bab9ee363
PERSON_HADAD_ALI,CO_ARTEMIS,gerant,corporate,certain,SP_7f53c578a288a62f21c2
PERSON_FRIAA_AHMED,CO_SOLARTECH_SUD,pdg,corporate,certain,SP_98b16860d5c54d2afa8a
PERSON_TRIKI_MAHER,CO_MEDICAL_MEETING,commissaire_aux_comptes,corporate,certain,SP_635280616edf740cda21
PERSON_SASI_AHMED,CO_YOUSERIF_PARFUM,gerant,corporate,certain,SP_3cecc3d7fe98c185898c
PERSON_KAMOUN_INES,CO_METAL,gerant,corporate,certain,SP_ea1b8100d743fa843c32
PERSON_ZOUARI_HENDA,CO_ENERGY_INDUSTRIE,president_ca,corporate,certain,SP_cce1beb01e59f185f45a
PERSON_CHAABANE_TIJANI,CO_HAMDI_FRERES_TRANSPORT_SERVICES,commissaire_aux_comptes,corporate,certain,SP_35273477b2713f9371ba
PERSON_SOUKI_SALAH,CO_CIL_SICAR,pdg,corporate,certain,SP_7146f3baae84be323a75
PERSON_ZOUARI_MEKI_MAHER,CO_NORD_PACK,gerant,corporate,certain,SP_63d2bdc97eaca43e1e23
PERSON_BENKILANI_FETHI,CO_INTER_INFO,gerant,corporate,certain,SP_293ba94f1621fd71c895
PERSON_ABID_YASINE,CO_OFFICE_PLAST,pdg,corporate,certain,SP_ca22680256829e1bcb1d
PERSON_DKHILI_MOHAMED,CO_GROUPE_ASSURANCES_TUNISIE,dg,corporate,certain,SP_276e898a8a401d219ac5
PERSON_SLAMA_MANSOUR,CO_ECOLE_SLAMA_UNIVERSITAIRE,pdg,corporate,certain,SP_d45d06b18e236139d69f
PERSON_BAYAHI_YAHIA,CO_ALUFOND,pdg,corporate,certain,SP_79195b982eda03622ac5
PERSON_KHACHNAOUI_MABROUK,CO_CITY_SERVICE_INDUSTRIES,unspecified,corporate,certain,SP_d577599a3d959f33b222
PERSON_HAMAMI_SAMI,CO_MEDITERRANEENNE_CONFECTION_LUXE,gerant,corporate,certain,SP_c3ca2bc857c4128f57d3
PERSON_HAMAMI_SABRI,CO_DREAM_ELEGANCE,gerant,corporate,certain,SP_f86c149c95a6379cb316
PERSON_SLAMA_JACKY,CO_GENERALE_DISTRIBUTION_SAHEL,gerant,corporate,certain,SP_12b2fffe3fe065714ed8
PERSON_FOURATI_LAMIA,CO_ONE_TECH_DEVELOPEMENT,administrateur,corporate,probable,SP_9706a1244c7692a766e3
PERSON_NABLI_SOUHEIL,CO_TUNISIE_RECOUVREMENT,dg,corporate,certain,SP_715cf80985a2afc073cb
PERSON_HFAYDHIA_NABIL,CO_FUTURE_TEX,commissaire_aux_comptes,corporate,certain,SP_eb7c023554d354ca747c
PERSON_HFAYDHIA_NABIL,CO_FUTURE_TEX,pdg,corporate,certain,SP_b5fd3c8c931857bf71bd
PERSON_BENHAMIDA_MOHAMED,CO_BHM,gerant,corporate,certain,SP_7f643ed1275108afa641
PERSON_BOURICHA_ABDELAZIZ,CO_PARADISE_SPA,gerant,corporate,certain,SP_35daf2a93d1addc8d3ae
PERSON_TRIKI_MOHAMED,CO_STAR_TECHNOLOGIE_SERVICE,gerant,corporate,certain,SP_4ddf68e879d4a044ae7a
PERSON_MABROUK_MOHAMED,CO_RITEGE_RENT_A_CAR,gerant,corporate,certain,SP_1476223a1fb655853bde
PERSON_FERNANDEZ_FLAVIO,CO_ITALIAN_FASHIAN,cogerant,corporate,certain,SP_7ada80aa2a73e35216f0
PERSON_SLAMA_RIDHA,CO_LOUKA_DEVELOPPEMENT_IMMOBILIER,administrateur,corporate,certain,SP_d8982e2a4432a8a5feb1
PERSON_MARZOUK_MOHAMED,CO_LOUKA_DEVELOPPEMENT_IMMOBILIER,administrateur,corporate,certain,SP_dc1b25ff00ba37cc6c23
PERSON_MARZOUK_MOHAMED,CO_LOUKA_DEVELOPPEMENT_IMMOBILIER,pdg,corporate,certain,SP_69dc783b300dafcd4dba
PERSON_TRIKI_AHMED,CO_IMMOBILIERE_AL_AQSA,gerant,corporate,certain,SP_39a5de1c1a9813f79963
PERSON_SLAMA_LASAAD,CO_SOJEMO_SHOES,liquidateur,corporate,certain,SP_898a5dc462102ee79735
PERSON_ELOUMI_ZIED,CO_EGECO_IMMOBILIER,pdg,corporate,certain,SP_0b74f0ecb695d94cec1c
PERSON_MARZOUGUI_AHMED,CO_OLFA_TEX,commissaire_aux_comptes,corporate,certain,SP_ac222dfcf7bc6cef4df7
PERSON_HAMED_OLFA,CO_OLFA_TEX,pdg,corporate,certain,SP_f9d05a17dfa948e32ad4
PERSON_DHIFI_WAFA,CO_AFRIKISOL_INDUSTRIE,gerant,corporate,certain,SP_11ce758f9ac171559146
PERSON_ELOUMI_HICHEM,CO_COFICAB_COMPONENTS,pdg,corporate,certain,SP_956650e3dced4050a087
PERSON_HACHICHA_MONGI,CO_TELETEC_INDUSTRIES,gerant,corporate,certain,SP_c55cd83fc54706d29d01
PERSON_KAMOUN_ABDERAOUF,CO_KAMMOUN_TRAVAUX,gerant,corporate,certain,SP_9143f421fc46cf34148f
PERSON_JELASI_MONGI,ORGMENTION_---,pdg,corporate,certain,SP_fec935af57599f2d2d80
PERSON_GHORBEL_KARIM,ORGMENTION_Nomination du président directeur général et du directeur gé,dga,corporate,certain,SP_234ba89964801405f92d
PERSON_ABDENADHER_SAWSEN,CO_NASR_CONTRACTORS,president_ca,corporate,certain,SP_36d2baee5f1df20a7b23
PERSON_ABDENADHER_THAMEUR,CO_NASR_CONTRACTORS,unspecified,corporate,certain,SP_d964e1725ea95f19b3a6
PERSON_KARAY_SLIM,CO_TANIT_EMBALLAGE,administrateur,corporate,certain,SP_780b125c092dd6162502
PERSON_FRIKHA_MOHAMED,CO_AZIZ_TEXTILE,gerant,corporate,certain,SP_f991d5b8931f4db4916d
PERSON_HAMAMI_SAMIR,CO_SAMAR_COMMERCE,gerant,corporate,certain,SP_b0cfb9f72bf5d3289a77
PERSON_ESID_HOUCINE,CO_PIECES_MOTEUR_ALLEMAND_SOPIMAL,gerant,corporate,certain,SP_c4491ea8ae592348f49e
PERSON_CHAABANE_HATEM,CO_EZZAHRA_D_INDUSTRIE_DIVERSE,gerant,corporate,certain,SP_a2f19f79ded0d8791a80
PERSON_HADJAYED_ALI,CO_JOINT_INDUSTRIEL,gerant,corporate,probable,SP_2af4fca8a9f9f2440447
PERSON_HAMROUNI_AYATALAH,CO_ESPRIT_DESIGN,cogerant,corporate,certain,SP_6e5cba9246e0dfc211c6
PERSON_ABAS_SADEREDINE,CO_STAROIL,dga,corporate,certain,SP_3aed01891c443a2684a2
PERSON_KAMOUN_NEJIB,CO_KAMMOUN_COMPANY,gerant,corporate,certain,SP_a97608af664c90723550
PERSON_MHIRI_NEJI,CO_IMMOBILIERE_TOURISTIQUE_TUNISIE,dga,corporate,certain,SP_0d9aff5278f07a73825b
PERSON_MHIRI_NEJI,CO_HOTELIERE_EL_MOURADI_GOLF,dga,corporate,certain,SP_b15204c78aa4e892f2fc
PERSON_MHIRI_NEJI,CO_TOURISTIQUE_EL_MOURADI,dga,corporate,certain,SP_e4725436f0b919b02f0b
PERSON_BENAYED_SLAHEDINE,CO_TUNISIE_MECANIQUE,administrateur,corporate,certain,SP_08521a8492c09557da1c
PERSON_BENAYED_RIADH,CO_TUNISIE_MECANIQUE,pdg,corporate,certain,SP_8ec12dacda50dc636d68
PERSON_BARDAA_CHOKRI,CO_GAT,gerant,corporate,certain,SP_fb26d0d80f7a5b96fd0d
PERSON_SLAMA_ABDELFATEH,CO_ESSALAMA_BATIMENT,gerant,corporate,certain,SP_6296ddb425ee13f180af
PERSON_HAMAMI_MONGI,CO_NORD_FRUITS_LEGUMES,gerant,corporate,certain,SP_cbc2f44b6990d96c377d
PERSON_CHAABANE_RIADH,CO_THE_ISLAND_BEACH,gerant,corporate,certain,SP_582f09855fbe5b3f89b9
PERSON_TRIKI_ALI,CO_TRANSPORT_PUB,gerant,corporate,certain,SP_d9cc15ad76f04999dfa9
PERSON_HEMAYED_HAFEDH,CO_AZUR_INVEST_SICAF,administrateur,corporate,certain,SP_d84e7907f952b010338b
PERSON_HEMAYED_HAMED_AMINE,CO_AZUR_INVEST_SICAF,administrateur,corporate,certain,SP_f4ffb640e4e9c46b1202
PERSON_HEMAYED_HAFEDH,CO_AZUR_INVEST_SICAF,pdg,corporate,certain,SP_ec8c15bc55cc7d2ea18b
PERSON_CHAABANE_AICHA,CO_PRESTIGE,gerant,corporate,certain,SP_021adb03eeec823039e6
PERSON_KHALIL_MOHAMED,CO_KAST,gerant,corporate,certain,SP_774fa51334f4d16a6628
PERSON_JELJELI_NACEUR,CO_IMPRIMERIE_PAPIER_CARTONNAGE_SIMPACT,gerant,corporate,probable,SP_c2da01c510926837f045
PERSON_BELHAIZA_MAHMOUD_YASINE,CO_CORETEX,gerant,corporate,certain,SP_e5b21a8333f226e07dad
PERSON_HAMZA_MALEK,CO_CORETEX,gerant,corporate,certain,SP_b396666f4545efca4f87
PERSON_HADJBELGACEM_SOFIEN_EI,ORGMENTION_Changement de gérant,gerant,corporate,certain,SP_6589be85bceab336a41a
PERSON_SHELBA_MONCEF,CO_MEDITERRANEAN_FISH,gerant,corporate,certain,SP_95b6f4ebd2cb99cabd74
PERSON_TRIKI_MOHAMED,CO_SOTIB,gerant,corporate,certain,SP_779fe2fe2d817809ce95
PERSON_HAMAMI_SAMAR,CO_TUNIS_CALL,gerant,corporate,certain,SP_dc8b3ec6a3013ee4a521
PERSON_DEBABI_CHEKIB,ORGMENTION_Société INJECTION PLASTIQUES SYSTEMES I,president_ca,corporate,certain,SP_5a6fc53d750f7a9b519f
PERSON_ZOUARI_MAKREM,CO_MAGHREBINE_DISTRIBUTION_MADIS,gerant,corporate,certain,SP_a9f8fa1d694620abf401
PERSON_ABAS_SADREDINE,CO_SETCAR,dga,corporate,certain,SP_9651a16c6f2d6094baac
